date,Open,High,Low,Close,Volume,SMA,RSI,OBV
2000-04-06,38.66,39.88,37.06,38.5,305300.0,36.18150000000001,57.76689699747391,2873500.0
2000-04-07,38.75,41.06,38.19,40.44,1019700.0,36.6005,62.977087158357634,3893200.0
2000-04-10,40.63,41.31,39.38,40.25,355200.0,37.0755,62.16816784290587,3538000.0
2000-04-11,40.55,41.31,39.0,40.47,598300.0,37.5895,62.76456130543874,4136300.0
2000-04-12,40.5,41.0,39.25,39.31,586600.0,37.811,57.60780269713402,3549700.0
2000-04-13,39.73,40.13,37.5,37.5,364000.0,37.886,50.6193060573149,3185700.0
2000-04-14,37.13,37.5,33.84,34.38,680400.0,37.785999999999994,41.31522867823588,2505300.0
2000-04-17,33.5,36.38,33.25,36.38,678900.0,37.802,47.92311023858965,3184200.0
2000-04-18,36.0,39.38,36.0,39.19,538300.0,37.9615,55.50397958631656,3722500.0
2000-04-19,39.19,39.38,38.19,38.94,405500.0,38.155499999999996,54.74049362673736,3317000.0
2000-04-20,39.06,40.22,38.06,39.81,417300.0,38.2365,56.95930379285622,3734300.0
2000-04-24,37.75,40.19,37.63,39.81,470200.0,38.299,56.95930379285622,3734300.0
2000-04-25,40.38,41.69,40.25,41.03,814500.0,38.5255,60.1375278299794,4548800.0
2000-04-26,38.31,39.75,36.88,39.0,652300.0,38.6725,53.11000231305582,3896500.0
2000-04-27,38.0,38.25,36.63,37.44,662700.0,38.716499999999996,48.42667260011041,3233800.0
2000-04-28,37.84,38.94,37.38,38.13,503700.0,38.707499999999996,50.50561989124038,3737500.0
2000-05-01,38.22,39.61,37.5,37.81,341600.0,38.623000000000005,49.50886839250271,3395900.0
2000-05-02,37.75,38.13,35.88,38.13,1120800.0,38.6075,50.55965224824171,4516700.0
2000-05-03,37.0,37.06,34.75,35.0,394800.0,38.501,41.468899596936026,4121900.0
2000-05-04,35.5,35.75,33.38,33.5,583100.0,38.251,37.94753541130852,3538800.0
2000-05-05,34.13,35.13,33.75,34.5,304100.0,38.051,41.51319402855637,3842900.0
2000-05-08,34.69,35.63,34.38,35.14,327900.0,37.786,43.741296212522315,4170800.0
2000-05-09,35.69,36.38,34.38,34.81,259100.0,37.513999999999996,42.83515436971698,3911700.0
2000-05-10,34.44,34.63,33.5,33.5,259000.0,37.165499999999994,39.35022636226164,3652700.0
2000-05-11,34.06,34.38,33.0,33.31,547600.0,36.865500000000004,38.856457536217114,3105100.0
2000-05-12,33.31,34.0,32.88,33.02,445800.0,36.6415,38.07121777654213,2659300.0
2000-05-15,33.19,38.44,33.13,38.13,1281600.0,36.829,55.23706426363923,3940900.0
2000-05-16,38.13,40.0,37.63,39.31,544900.0,36.975500000000004,58.12366762487852,4485800.0
2000-05-17,38.38,38.63,37.13,38.0,418400.0,36.916000000000004,53.96321715184703,4067400.0
2000-05-18,37.94,39.25,37.88,38.75,367600.0,36.90650000000001,55.909075415059014,4435000.0
2000-05-19,37.81,38.38,37.19,37.44,320000.0,36.788,51.79134296758506,4115000.0
2000-05-22,37.13,38.13,36.0,38.06,272600.0,36.700500000000005,53.535564164213504,4387600.0
2000-05-23,37.63,38.5,37.0,38.06,379300.0,36.552,53.535564164213504,4387600.0
2000-05-24,38.5,38.88,37.69,37.75,727000.0,36.4895,52.43544220749582,3660600.0
2000-05-25,37.97,38.19,37.38,37.44,598000.0,36.48950000000001,51.300165062727984,3062600.0
2000-05-26,37.44,37.94,35.94,36.19,402300.0,36.3925,46.89152800131836,2660300.0
2000-05-30,36.44,37.44,36.25,37.38,433900.0,36.370999999999995,51.19183714504172,3094200.0
2000-05-31,37.0,39.39,37.0,38.19,770400.0,36.374,53.92653581494458,3864600.0
2000-06-01,38.42,39.38,38.0,38.44,367700.0,36.546,54.7688884754313,4232300.0
2000-06-02,38.72,41.88,38.69,41.81,785500.0,36.9615,64.25577222808572,5017800.0
2000-06-05,41.38,44.5,41.13,43.69,1436200.0,37.421,68.25580270308893,6454000.0
2000-06-06,43.38,43.81,41.06,42.63,669000.0,37.7955,63.912914001621196,5785000.0
2000-06-07,43.13,43.56,42.06,43.5,626600.0,38.23,65.83435400596184,6411600.0
2000-06-08,43.38,43.5,40.44,41.25,318000.0,38.61749999999999,57.33232611565627,6093600.0
2000-06-09,41.94,43.25,41.56,42.25,506300.0,39.064499999999995,59.8161653897262,6599900.0
2000-06-12,42.38,42.5,41.31,42.0,409800.0,39.5135,58.89313941910077,6190100.0
2000-06-13,41.75,43.5,41.75,43.06,311500.0,39.760000000000005,61.59890111558468,6501600.0
2000-06-14,43.56,45.38,43.5,44.5,888800.0,40.0195,64.97201992700639,7390400.0
2000-06-15,44.38,44.5,41.75,42.69,679400.0,40.254,58.06766490913804,6711000.0
2000-06-16,43.38,43.5,42.0,42.38,692500.0,40.4355,56.95139576493387,6018500.0
2000-06-19,42.31,48.0,42.31,48.0,1061900.0,40.963499999999996,68.69905445540272,7080400.0
2000-06-20,46.75,46.81,42.31,43.25,1071600.0,41.223,55.030119453498315,6008800.0
2000-06-21,43.81,44.25,41.88,42.64,549600.0,41.452000000000005,53.55639541728883,5459200.0
2000-06-22,43.56,44.25,40.5,41.19,634500.0,41.624,50.120396191806755,4824700.0
2000-06-23,41.75,42.0,40.5,40.63,505300.0,41.7835,48.81775668775445,4319400.0
2000-06-26,40.75,41.63,40.38,41.63,214800.0,42.0555,51.25413212559157,4534200.0
2000-06-27,41.53,43.0,41.5,42.81,332500.0,42.327000000000005,54.03462866636247,4866700.0
2000-06-28,42.88,43.0,41.69,41.75,300100.0,42.505,51.208850158048406,4566600.0
2000-06-29,41.94,42.63,40.88,41.69,290800.0,42.667500000000004,51.04612347143328,4275800.0
2000-06-30,42.0,43.25,41.81,42.5,465800.0,42.702,53.20787120765906,4741600.0
2000-07-03,42.69,44.69,42.5,44.06,257200.0,42.7205,57.133922195131625,4998800.0
2000-07-05,43.69,44.63,42.94,43.0,361000.0,42.739000000000004,53.828970216025226,4637800.0
2000-07-06,43.25,43.31,42.06,42.31,495000.0,42.679500000000004,51.73122942516499,4142800.0
2000-07-07,43.0,44.5,42.75,43.13,596100.0,42.7735,54.02428051482659,4738900.0
2000-07-10,43.44,43.5,42.03,42.25,314700.0,42.7735,51.21252726961052,4424200.0
2000-07-11,42.44,43.25,42.06,42.25,493500.0,42.786,51.21252726961052,4424200.0
2000-07-12,43.63,45.19,42.94,44.5,840900.0,42.858,57.73533864052477,5265100.0
2000-07-13,45.13,47.5,44.69,47.19,666100.0,42.9925,63.942299056938694,5931200.0
2000-07-14,47.0,47.25,45.69,46.5,681700.0,43.18300000000001,61.44942190128163,5249500.0
2000-07-17,46.38,46.56,45.13,45.63,576900.0,43.3455,58.359962585387144,4672600.0
2000-07-18,45.5,45.56,43.69,43.94,391100.0,43.1425,52.80603314105878,4281500.0
2000-07-19,44.13,44.56,41.63,41.81,553200.0,43.0705,46.76533683272101,3728300.0
2000-07-20,42.44,45.56,42.44,45.38,848100.0,43.207499999999996,55.87602851505369,4576400.0
2000-07-21,44.25,44.5,43.52,44.44,820300.0,43.37,53.28992292939266,3756100.0
2000-07-24,44.41,45.98,44.38,45.25,337600.0,43.601,55.213500438989044,4093700.0
2000-07-25,45.81,46.0,43.19,44.13,596700.0,43.726,52.02332269548821,3497000.0
2000-07-26,43.56,43.56,42.25,42.38,506100.0,43.704499999999996,47.413576399596856,2990900.0
2000-07-27,43.25,43.63,41.25,42.06,670300.0,43.72,46.60043601589218,2320600.0
2000-07-28,42.5,42.88,39.56,40.38,846000.0,43.6545,42.481313251161154,1474600.0
2000-07-31,40.16,41.63,40.13,40.88,603500.0,43.5735,44.065973789316566,2078100.0
2000-08-01,41.09,41.13,39.25,41.02,440800.0,43.421499999999995,44.52681688248451,2518900.0
2000-08-02,41.63,41.75,41.0,41.44,328800.0,43.3435,45.96514164298604,2847700.0
2000-08-03,40.94,41.56,40.5,41.3,357900.0,43.293,45.54126219349949,2489800.0
2000-08-04,41.44,43.31,40.88,41.94,776000.0,43.23350000000001,47.90628696475287,3265800.0
2000-08-07,42.44,43.63,41.31,43.5,364200.0,43.29600000000001,53.237159668697586,3630000.0
2000-08-08,43.44,43.5,42.75,43.31,422500.0,43.349000000000004,52.532059029547895,3207500.0
2000-08-09,43.31,43.88,43.19,43.5,405500.0,43.299,53.19958871629523,3613000.0
2000-08-10,43.56,43.67,43.13,43.31,280700.0,43.105000000000004,52.405927269813226,3332300.0
2000-08-11,43.38,43.48,42.81,42.94,130600.0,42.927,50.81606022594803,3201700.0
2000-08-14,43.0,43.56,42.44,43.38,146900.0,42.814499999999995,52.65549997725252,3348600.0
2000-08-15,43.78,44.0,42.5,42.5,277500.0,42.7425,48.730180973475235,3071100.0
2000-08-16,42.94,43.06,41.13,41.81,216500.0,42.7425,45.84436720927767,2854600.0
2000-08-17,41.94,43.38,41.88,42.94,297600.0,42.6205,50.965713820574614,3152200.0
2000-08-18,43.75,43.75,42.25,43.0,454700.0,42.548500000000004,51.22944152466884,3606900.0
2000-08-21,43.19,43.25,41.81,42.75,159500.0,42.423500000000004,50.022205533330016,3447400.0
2000-08-22,43.0,45.13,42.56,44.5,415200.0,42.442,57.561272925579146,3862600.0
2000-08-23,44.63,44.75,43.44,44.0,170800.0,42.523,55.00807981987027,3691800.0
2000-08-24,44.06,44.38,42.63,42.94,228600.0,42.567,49.94975006966432,3463200.0
2000-08-25,43.06,43.5,43.0,43.13,164700.0,42.7045,50.82267712490045,3627900.0
2000-08-28,43.25,43.69,42.63,42.69,379400.0,42.795,48.704208892326164,3248500.0
2000-08-29,43.0,43.31,42.13,42.63,414100.0,42.8755,48.40788695742314,2834400.0
2000-08-30,43.25,44.13,43.06,43.88,444500.0,42.997499999999995,54.6044897118192,3278900.0
2000-08-31,43.75,45.31,43.63,45.25,620800.0,43.195,60.240894587003126,3899700.0
2000-09-01,45.5,46.56,45.44,45.81,666400.0,43.3885,62.301367993766945,4566100.0
2000-09-05,46.84,47.25,46.63,46.75,477400.0,43.551,65.53052790154717,5043500.0
2000-09-06,46.69,47.88,46.19,46.94,515600.0,43.7325,66.16146482857772,5559100.0
2000-09-07,47.52,47.63,46.44,46.56,571100.0,43.8855,63.65201704439573,4988000.0
2000-09-08,46.81,47.13,46.06,46.88,904300.0,44.064,64.86071298033903,5892300.0
2000-09-11,46.97,48.69,46.75,47.06,1219400.0,44.27,65.55457873989873,7111700.0
2000-09-12,46.88,49.19,46.75,47.81,965500.0,44.4915,68.35818689180456,8077200.0
2000-09-13,48.94,49.5,48.25,48.5,992900.0,44.7915,70.71941565003348,9070100.0
2000-09-14,48.75,49.94,48.19,48.63,722300.0,45.1325,71.15614160452893,9792400.0
2000-09-15,48.38,48.44,47.5,48.0,483600.0,45.3855,66.01725970569113,9308800.0
2000-09-18,47.72,47.94,44.25,44.94,480900.0,45.4825,47.916194716045474,8827900.0
2000-09-19,45.25,47.88,45.19,47.69,557600.0,45.7295,58.838886917327095,9385500.0
2000-09-20,47.72,47.75,46.44,47.31,366100.0,45.870000000000005,57.05822753798692,9019400.0
2000-09-21,47.47,48.31,46.56,47.75,785100.0,46.057500000000005,58.61980211414563,9804500.0
2000-09-22,47.06,47.81,46.38,47.44,356400.0,46.2825,57.045818242610956,9448100.0
2000-09-25,47.25,48.94,47.19,47.44,479500.0,46.498000000000005,57.045818242610956,9448100.0
2000-09-26,47.78,47.88,45.75,46.44,334700.0,46.685500000000005,51.83847920143371,9113400.0
2000-09-27,47.31,48.25,47.13,47.25,634000.0,46.9165,55.39060301940091,9747400.0
2000-09-28,47.31,47.38,46.25,47.0,523100.0,47.072500000000005,54.06520764068935,9224300.0
2000-09-29,46.94,47.38,46.5,46.94,655000.0,47.157000000000004,53.73289601728127,8569300.0
2000-10-02,46.81,48.13,46.75,47.13,678700.0,47.223,54.682795823662616,9248000.0
2000-10-03,47.25,47.25,45.88,46.25,510000.0,47.198,49.60320239262599,8738000.0
2000-10-04,46.81,46.88,45.56,45.81,200700.0,47.1415,47.24030106534923,8537300.0
2000-10-05,46.44,47.0,45.56,46.88,481400.0,47.1575,53.0921988385271,9018700.0
2000-10-06,46.88,46.88,44.75,45.25,355700.0,47.076,44.91866646956206,8663000.0
2000-10-09,45.31,45.38,43.63,43.94,264500.0,46.92,39.63724410103468,8398500.0
2000-10-10,44.09,44.13,41.25,41.88,623600.0,46.6235,33.05540657744618,7774900.0
2000-10-11,41.63,41.69,40.31,41.44,879100.0,46.2705,31.839284574354096,6895800.0
2000-10-12,42.19,42.25,40.0,40.75,538200.0,45.8765,29.97676638051091,6357600.0
2000-10-13,41.69,42.88,40.63,42.81,513200.0,45.617000000000004,41.06179763122172,6870800.0
2000-10-16,43.56,43.63,41.81,42.88,454100.0,45.513999999999996,41.401265364612236,7324900.0
